1744059369.7339027,'1744059369.7346768,-250,-6,-4010,95,9,1959,-25,-115,-54,33.59,-1311,-356,-2273,error,31.22,976.81,14.33,4,25,2,18,15,0,0,34,10,21,26,2625
1744059369.8354049,'1744059369.836248,-191,8,-4023,105,27,2006,-24,-124,-50,33.59,-1300,-510,-2444,error,31.22,976.81,14.33,4,24,0,0,3,8,0,30,0,2,0,2625
1744059369.9369648,'1744059369.9377613,-316,-31,-4042,104,15,1968,-18,-143,-52,33.59,-1251,-651,-2265,error,31.22,976.82,14.33,3,26,0,11,4,1,0,33,0,2,0,2625
1744059370.038209,'1744059370.038995,-282,-27,-4052,102,6,1938,-19,-157,-46,33.49,-1216,-740,-2238,error,31.22,976.82,14.334,3,25,0,2,0,0,0,33,0,1,0,2625
1744059370.1395037,'1744059370.1402986,-216,-3,-4017,99,19,1901,-13,-174,-42,33.44,-1148,-909,-2403,error,31.22,976.82,14.33,3,25,9,5,3,6,4,29,0,1,0,2625
1744059370.2407014,'1744059370.24148,-368,-97,-4049,99,17,1925,0,-170,-50,33.64,-1084,-1007,-2343,error,31.22,976.82,14.325,4,27,0,3,0,2,0,34,0,1,0,2624
1744059370.3419657,'1744059370.3427773,-342,-67,-4040,115,5,1954,-1,-179,-42,33.59,-1001,-1102,-2299,error,31.22,976.81,14.334,3,24,0,0,0,0,3,32,0,2,0,2625
1744059370.4433012,'1744059370.4440868,-240,50,-4002,101,9,1976,6,-189,-37,33.49,-882,-1229,-2339,error,31.22,976.82,14.339,4,23,0,2,1,0,3,38,0,1,0,2625
1744059370.5445023,'1744059370.5452807,-319,-4,-4016,91,22,1911,12,-211,-38,33.44,-794,-1326,-2363,error,31.22,976.81,14.334,4,28,4,0,0,3,8,34,0,1,0,2625
1744059370.6457138,'1744059370.6464927,-311,-70,-4050,104,9,1945,29,-203,-31,33.83,-638,-1405,-2341,error,31.22,976.81,14.339,4,26,0,4,1,9,8,33,0,1,0,2625
1744059370.7469428,'1744059370.7477245,-288,-32,-4022,102,7,1933,41,-216,-41,33.44,-528,-1467,-2293,error,31.22,976.81,14.325,4,24,1,4,0,1,0,33,0,1,0,2625
1744059370.8483248,'1744059370.8491745,-245,55,-4011,97,20,1946,53,-210,-47,33.49,-403,-1506,-2387,error,31.22,976.82,14.33,3,25,3,1,6,4,2,34,0,2,0,2625
1744059370.9498682,'1744059370.950692,-277,-23,-4049,101,15,1940,69,-224,-38,33.59,-257,-1540,-2182,error,31.22,976.81,14.334,4,24,0,0,6,2,0,32,0,1,0,2625
1744059371.051298,'1744059371.0521088,-219,34,-4007,101,11,1953,85,-220,-44,33.3,-130,-1556,-2212,error,31.22,976.81,14.33,3,25,0,4,6,0,1,34,0,2,0,2624
1744059371.1525846,'1744059371.153373,-229,92,-4005,101,9,1899,99,-227,-49,33.44,9,-1560,-2370,error,31.22,976.82,14.334,3,24,0,0,2,8,4,34,0,1,0,2625
1744059371.2540329,'1744059371.254834,-279,-24,-4022,95,14,1952,106,-229,-48,33.44,155,-1585,-2197,error,31.22,976.81,14.33,4,28,0,0,3,0,0,32,0,2,0,2625
1744059371.355503,'1744059371.3563209,-203,56,-4019,100,22,1930,117,-233,-47,33.49,264,-1531,-2150,error,31.22,976.82,14.33,3,23,0,4,7,1,0,34,0,2,0,2625
1744059371.4568076,'1744059371.457596,-526,-139,-4012,63,24,1970,128,-219,-33,33.49,417,-1471,-2267,error,31.22,976.82,14.325,4,24,6,1,3,0,1,34,0,2,0,2625
1744059371.5580575,'1744059371.5588443,-499,-180,-3905,98,26,1963,146,-212,-27,33.44,535,-1452,-2230,error,31.22,976.82,14.334,4,26,2,0,6,3,0,34,1,2,0,2625
1744059371.659319,'1744059371.6601083,-438,-166,-3995,124,-7,1988,154,-212,-30,33.59,661,-1422,-2163,error,31.22,976.82,14.33,3,26,1,1,4,2,8,32,1,2,0,2625
1744059371.7605572,'1744059371.7613502,-353,-45,-3959,96,27,1961,164,-207,-32,33.49,803,-1297,-2173,error,31.22,976.82,14.33,3,24,0,0,6,0,0,32,1,2,0,2624
1744059371.8620782,'1744059371.8629215,-245,22,-4043,108,14,1925,172,-191,-31,33.35,897,-1211,-2196,error,31.22,976.82,14.339,3,28,0,7,3,3,0,37,0,1,0,2624
1744059371.9634972,'1744059371.9642906,-191,-1,-4028,86,24,1906,175,-178,-33,33.59,1029,-1123,-2087,error,31.22,976.82,14.334,4,24,0,0,0,3,0,36,0,2,0,2625
1744059372.0647254,'1744059372.0655046,-283,-22,-3999,86,27,1947,188,-171,-32,33.64,1097,-1010,-2106,error,31.22,976.82,14.334,3,25,0,0,4,6,2,35,1,2,0,2624
1744059372.1659248,'1744059372.1667125,-77,206,-3976,93,16,1910,197,-157,-38,33.59,1182,-877,-2209,error,31.22,976.82,14.33,4,26,0,2,0,4,4,33,1,2,0,2624
1744059372.2671783,'1744059372.2679746,-217,28,-4087,101,10,1937,201,-148,-35,33.49,1231,-744,-2027,error,31.22,976.82,14.334,4,23,0,0,0,1,3,34,1,2,0,2624
1744059372.3685489,'1744059372.3693779,-220,8,-4018,112,17,1986,199,-132,-41,33.59,1294,-629,-2011,error,31.22,976.81,14.33,4,24,0,1,0,6,9,33,1,1,0,2625
1744059372.4698591,'1744059372.4706447,-213,11,-4058,102,9,1922,218,-120,-25,33.49,1328,-458,-2177,error,31.22,976.82,14.334,3,25,0,0,2,10,0,35,0,1,0,2624
1744059372.571085,'1744059372.5718732,-217,-4,-4058,98,19,1956,218,-110,-32,33.49,1347,-368,-2039,error,31.22,976.81,14.334,3,27,1,1,0,2,3,36,1,1,0,2625
1744059372.672358,'1744059372.6731398,-179,68,-4048,81,24,1938,218,-113,-37,33.3,1351,-242,-1987,error,31.22,976.81,14.334,3,26,3,0,0,1,0,35,1,2,0,2625
1744059372.7735543,'1744059372.7743325,-217,59,-4016,97,12,1951,211,-92,-42,33.78,1352,-33,-2082,error,31.22,976.81,14.334,4,26,4,3,0,2,1,34,1,2,0,2625
1744059372.874972,'1744059372.875819,-154,42,-4065,100,25,1938,218,-82,-20,33.64,1347,82,-2066,error,31.22,976.81,14.339,4,28,3,0,0,7,4,32,2,1,0,2625
1744059372.9764771,'1744059372.9772701,-211,-7,-4026,98,22,1959,202,-66,-26,33.49,1321,176,-2034,error,31.22,976.8,14.33,3,26,1,0,0,6,3,35,1,1,0,2625
1744059373.0777402,'1744059373.078524,-279,-21,-4046,98,22,1965,203,-47,-32,33.64,1214,362,-2026,error,31.22,976.8,14.325,4,25,9,0,0,2,3,36,1,1,0,2625
1744059373.178961,'1744059373.1797583,-216,4,-4028,94,13,1920,192,-43,-26,33.35,1200,478,-2086,error,31.23,976.8,14.331,4,28,4,1,0,3,6,34,1,2,0,2624
1744059373.280103,'1744059373.280887,-184,2,-4048,87,20,1969,196,-21,-23,33.44,1089,606,-2075,error,31.23,976.79,14.326,3,25,7,8,5,4,4,34,1,2,0,2625
1744059373.3815048,'1744059373.3823488,-184,-3,-4016,101,22,1971,188,-8,-37,33.49,1008,687,-1992,error,31.23,976.79,14.336,4,25,9,0,0,4,2,34,1,1,0,2625
1744059373.483597,'1744059373.4844053,-188,17,-4013,121,-4,1956,176,3,-32,33.64,911,812,-2150,error,31.23,976.78,14.336,3,24,2,1,4,2,1,34,1,1,0,2625
1744059373.5849195,'1744059373.585704,-218,-30,-4033,101,3,1948,171,-1,-37,33.06,770,901,-1981,error,31.23,976.79,14.316,3,26,0,1,0,1,2,35,2,1,0,2625
1744059373.6861436,'1744059373.6869283,-269,-27,-3996,90,5,1960,161,6,-35,33.59,705,956,-1963,error,31.23,976.78,14.326,4,24,6,0,0,1,0,34,2,1,0,2625
1744059373.7873697,'1744059373.7881567,-168,-34,-4030,98,1,1951,140,7,-33,33.59,555,1021,-2177,error,31.23,976.79,14.331,3,25,3,2,0,0,0,33,2,2,0,2624
1744059373.8887827,'1744059373.8896286,-224,-18,-4035,94,10,1933,135,15,-38,33.59,417,1060,-2074,error,31.23,976.8,14.331,4,27,1,1,1,0,2,33,1,1,0,2625
1744059373.9902184,'1744059373.9910047,-193,-17,-4049,84,9,1949,118,12,-36,33.64,290,1130,-2028,error,31.23,976.8,14.321,3,26,10,1,0,0,10,33,2,1,0,2625
1744059374.0915248,'1744059374.092307,-175,0,-4043,94,18,1928,114,16,-35,33.68,112,1114,-2125,error,31.23,976.81,14.321,4,25,0,3,0,8,0,33,0,2,0,2624
1744059374.1927488,'1744059374.1935313,-200,-18,-4035,82,14,1917,92,24,-30,33.44,6,1118,-2161,error,31.23,976.82,14.341,4,26,9,5,0,2,2,33,1,2,0,2625
1744059374.2940004,'1744059374.2947836,-196,-27,-4038,94,7,1955,81,25,-29,33.68,-203,1109,-2122,error,31.23,976.81,14.321,3,25,2,1,3,2,0,33,1,2,0,2625
1744059374.395496,'1744059374.3963256,-190,-19,-4025,94,7,1935,71,22,-29,33.35,-326,1063,-2140,error,31.23,976.84,14.321,3,25,0,6,0,0,4,35,1,2,0,2624
